client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,packet_size,cpu,perceived_position_error,bandwidth
4,60,75,1765628689355.5127,1765628689356.038,0.5254745483398438,0.44536590576171875,91.0,6.2,0.0,14.143101555727622
1,61,76,1765628689396.9172,1765628689397.6973,0.7798671722412109,0.15401840209960938,58.0,6.2,0.0,13.914982254188992
3,61,76,1765628689397.0034,1765628689397.7402,0.7367134094238281,0.12612342834472656,58.0,6.2,0.0,13.802810884660024
4,61,76,1765628689397.0374,1765628689397.7056,0.6682872772216797,0.14281272888183594,58.0,6.2,0.0,14.092112698219688
1,62,77,1765628689438.8418,1765628689439.301,0.4591941833496094,0.32067298889160156,81.0,6.0,0.0,13.94306858560794
2,62,77,1765628689438.9023,1765628689439.3794,0.47707557678222656,0.030517578125,81.0,6.0,0.0,14.172966089446362
3,62,77,1765628689438.9502,1765628689439.3796,0.42939186096191406,0.30732154846191406,81.0,6.0,0.0,13.832124992941825
4,62,77,1765628689438.9863,1765628689439.3064,0.32019615173339844,0.34809112548828125,81.0,6.0,0.0,14.116823707632129
1,63,78,1765628689479.3262,1765628689480.046,0.7195472717285156,0.26035308837890625,68.0,9.1,0.0,13.93342694234883
2,63,78,1765628689479.3706,1765628689479.9314,0.560760498046875,0.08368492126464844,68.0,9.1,0.0,14.160865371558913
3,63,78,1765628689479.3997,1765628689479.7952,0.3955364227294922,0.033855438232421875,68.0,9.1,0.0,13.826205530222566
4,63,78,1765628689479.4253,1765628689479.942,0.5166530609130859,0.1964569091796875,68.0,9.1,0.0,14.105151772421346
2,64,79,1765628689520.3057,1765628689520.4998,0.19407272338867188,0.3666877746582031,80.0,4.8,0.0,14.186248793882871
3,64,79,1765628689520.3464,1765628689521.4504,1.104116439819336,0.7085800170898438,80.0,4.8,0.0,13.851025810696337
4,64,79,1765628689520.375,1765628689520.6,0.225067138671875,0.29158592224121094,80.0,4.8,0.0,14.130926403191076
1,65,80,1765628689561.8074,1765628689562.949,1.1415481567382812,0.4220008850097656,80.0,8.8,0.0,13.734026545670154
2,65,80,1765628689561.8596,1765628689562.075,0.21529197692871094,0.021219253540039062,58.0,8.8,0.0,14.138283840702499
3,65,80,1765628689561.8896,1765628689562.9995,1.1098384857177734,0.0057220458984375,58.0,8.8,0.0,13.808513892362825
4,65,80,1765628689561.9163,1765628689562.1926,0.27632713317871094,0.05125999450683594,58.0,8.8,0.0,14.083733626273679
1,66,81,1765628689601.86,1765628689602.4595,0.5993843078613281,0.5421638488769531,68.0,3.2,0.0,13.734545735820204
2,66,81,1765628689601.9033,1765628689602.6199,0.7164478302001953,0.5011558532714844,68.0,3.2,0.0,14.127306260715827
3,66,81,1765628689601.934,1765628689602.3894,0.4551410675048828,0.6546974182128906,68.0,3.2,0.0,13.808545491662633
4,66,81,1765628689601.9614,1765628689602.7546,0.7932186126708984,0.5168914794921875,68.0,3.2,0.0,14.073493774289988
1,67,82,1765628689643.4707,1765628689644.1536,0.682830810546875,0.08344650268554688,58.0,7.6,0.0,13.693770136839802
2,67,82,1765628689643.5432,1765628689644.3025,0.7593631744384766,0.04291534423828125,58.0,7.6,0.0,14.08114433790389
3,67,82,1765628689643.6287,1765628689643.9478,0.3192424774169922,0.13589859008789062,58.0,7.6,0.0,13.767911820784494
1,68,83,1765628689683.5994,1765628689684.689,1.0895729064941406,0.4067420959472656,68.0,4.7,0.0,13.689673269459714
2,68,83,1765628689683.6353,1765628689683.7544,0.11920928955078125,0.6401538848876953,68.0,4.7,15.231546211727817,14.076943715950055
3,68,83,1765628689683.6606,1765628689684.5884,0.9276866912841797,0.6084442138671875,68.0,4.7,0.0,13.762250473256673
4,68,83,1765628689683.6895,1765628689684.6206,0.9312629699707031,0.1380443572998047,68.0,4.7,0.0,13.851905490001696
1,69,84,1765628689723.7417,1765628689724.1677,0.4260540008544922,0.6635189056396484,68.0,9.2,0.0,13.690966244415716
2,69,84,1765628689723.7917,1765628689724.3945,0.60272216796875,0.48351287841796875,68.0,9.2,0.0,14.066857877524415
4,69,84,1765628689723.8474,1765628689723.9456,0.09822845458984375,0.8330345153808594,68.0,9.2,0.0,13.85164487107651
1,70,85,1765628689765.264,1765628689765.6855,0.42176246643066406,0.004291534423828125,58.0,7.6,0.0,13.653487670864841
2,70,85,1765628689765.3135,1765628689765.953,0.6394386291503906,0.036716461181640625,58.0,7.6,0.0,14.024192562745492
3,70,85,1765628689765.3455,1765628689765.6267,0.2810955047607422,0.6465911865234375,80.0,7.6,0.0,13.594034630925885
4,70,85,1765628689765.3728,1765628689766.3884,1.0156631469726562,0.9174346923828125,58.0,7.6,0.0,13.807804251280793
1,71,86,1765628689806.7754,1765628689807.2148,0.4394054412841797,0.017642974853515625,58.0,6.0,0.0,13.617054431562838
2,71,86,1765628689806.8145,1765628689807.6172,0.8027553558349609,0.1633167266845703,58.0,6.0,15.264337522473747,13.982247125555256
3,71,86,1765628689806.8438,1765628689807.2305,0.3867149353027344,0.10561943054199219,58.0,6.0,0.0,13.558609328002872
4,71,86,1765628689806.8704,1765628689807.8853,1.01470947265625,0.00095367431640625,58.0,6.0,0.0,13.7698019785122
1,72,87,1765628689846.8442,1765628689847.93,1.0857582092285156,0.6463527679443359,118.0,7.9,0.0,13.752875030726686
2,72,87,1765628689846.9004,1765628689847.2878,0.38743019104003906,0.4153251647949219,118.0,7.9,0.0,14.116129961757828
3,72,87,1765628689846.9463,1765628689847.8813,0.9350776672363281,0.5483627319335938,118.0,7.9,0.0,13.693713555065811
4,72,87,1765628689846.988,1765628689847.5264,0.5383491516113281,0.4763603210449219,118.0,7.9,0.0,13.90674715771919
1,73,88,1765628689887.342,1765628689888.4236,1.081705093383789,0.0040531158447265625,58.0,7.8,0.0,13.720936470748592
2,73,88,1765628689887.389,1765628689887.8992,0.5102157592773438,0.12278556823730469,58.0,7.8,0.0,14.079068697179112
3,73,88,1765628689887.414,1765628689888.515,1.1010169982910156,0.1659393310546875,58.0,7.8,0.0,13.662364694569696
4,73,88,1765628689887.436,1765628689888.1558,0.7197856903076172,0.18143653869628906,58.0,7.8,0.0,13.872478879482117
1,74,89,1765628689928.702,1765628689929.098,0.3960132598876953,0.6856918334960938,79.0,14.9,0.0,13.745994936930147
2,74,89,1765628689928.754,1765628689929.7783,1.024484634399414,0.5142688751220703,79.0,14.9,0.0,14.093241047065638
3,74,89,1765628689928.7864,1765628689929.124,0.33783912658691406,0.7631778717041016,79.0,14.9,0.0,13.688188384139089
4,74,89,1765628689928.8142,1765628689929.8342,1.0199546813964844,0.3001689910888672,79.0,14.9,0.0,13.89047962375047
1,75,90,1765628689969.0215,1765628689969.892,0.8704662322998047,0.4744529724121094,103.0,15.9,0.0,13.834027103024331
2,75,90,1765628689969.0544,1765628689969.237,0.18262863159179688,0.8418560028076172,103.0,15.9,0.0,14.181661389680421
3,75,90,1765628689969.081,1765628689969.824,0.7429122924804688,0.4050731658935547,103.0,15.9,0.0,13.77628431627423
4,75,90,1765628689969.104,1765628689969.5186,0.4146099090576172,0.6053447723388672,103.0,15.9,0.0,13.980520379586162
1,76,91,1765628690009.167,1765628690010.2642,1.0972023010253906,0.22673606872558594,81.0,7.8,0.0,13.86355568641493
2,76,91,1765628690009.2114,1765628690009.6802,0.4687309265136719,0.286102294921875,81.0,7.8,0.0,14.205909875386377
3,76,91,1765628690009.2434,1765628690010.3757,1.1322498321533203,0.38933753967285156,81.0,7.8,0.0,13.805386717331652
4,76,91,1765628690009.2715,1765628690010.1274,0.8561611175537109,0.44155120849609375,81.0,7.8,0.0,14.006666144979429
1,77,92,1765628690050.519,1765628690050.764,0.2448558807373047,0.8523464202880859,58.0,7.6,0.0,13.831818494013142
2,77,92,1765628690050.582,1765628690051.1064,0.5245208740234375,0.055789947509765625,58.0,7.6,0.0,14.165900253218506
3,77,92,1765628690050.6191,1765628690050.7563,0.1373291015625,0.9949207305908203,58.0,7.6,0.0,13.775336753436054
4,77,92,1765628690050.6477,1765628690051.691,1.043081283569336,0.186920166015625,58.0,7.6,0.0,13.968689416600993
1,78,93,1765628690091.908,1765628690092.373,0.46515464782714844,0.22029876708984375,69.0,9.1,0.0,13.824259373522302
3,78,93,1765628690091.9727,1765628690092.4382,0.46563148498535156,0.32830238342285156,69.0,9.1,0.0,13.768299693245025
4,78,93,1765628690092.0005,1765628690092.3193,0.31876564025878906,0.7243156433105469,69.0,9.1,0.0,13.963763981807482
1,79,94,1765628690133.337,1765628690134.0166,0.6794929504394531,0.2143383026123047,58.0,7.6,0.0,13.788851639886985
2,79,94,1765628690133.382,1765628690134.118,0.7357597351074219,0.21123886108398438,69.0,7.6,0.0,13.970598513823933
3,79,94,1765628690133.413,1765628690133.8125,0.3993511199951172,0.06628036499023438,58.0,7.6,0.0,13.735216273132941
4,79,94,1765628690133.4404,1765628690133.9646,0.5240440368652344,0.2052783966064453,58.0,7.6,0.0,13.926966283975297
1,80,95,1765628690173.9155,1765628690174.6145,0.6988048553466797,0.019311904907226562,67.0,7.6,0.0,13.781403064023687
2,80,95,1765628690173.9548,1765628690174.7107,0.7560253143310547,0.020265579223632812,67.0,7.6,0.0,13.960984159355895
3,80,95,1765628690173.985,1765628690174.2368,0.25177001953125,0.1475811004638672,67.0,7.6,0.0,13.729267935289846
4,80,95,1765628690174.0122,1765628690174.6265,0.614166259765625,0.09012222290039062,67.0,7.6,0.0,13.917599536003369
1,81,96,1765628690214.3035,1765628690214.9817,0.6783008575439453,0.020503997802734375,58.0,4.7,0.0,13.752869790256522
2,81,96,1765628690214.3416,1765628690215.327,0.9853839874267578,0.22935867309570312,58.0,4.7,0.0,13.929529687413945
4,81,96,1765628690214.3943,1765628690214.967,0.5726814270019531,0.041484832763671875,58.0,4.7,0.0,13.887843888672153
1,82,97,1765628690254.922,1765628690255.741,0.8187294006347656,0.1404285430908203,92.0,6.3,0.0,13.806421247027938
2,82,97,1765628690254.9626,1765628690255.0674,0.10466575622558594,0.8807182312011719,92.0,6.3,0.0,13.984551582519558
3,82,97,1765628690254.9949,1765628690255.0906,0.09560585021972656,0.15616416931152344,92.0,6.3,0.0,13.616422338535516
4,82,97,1765628690255.024,1765628690255.4812,0.4572868347167969,0.11539459228515625,92.0,6.3,0.0,13.940130135358654
1,83,98,1765628690296.176,1765628690296.342,0.16617774963378906,0.6525516510009766,68.0,6.2,0.0,13.80142976598476
2,83,98,1765628690296.22,1765628690296.6707,0.4506111145019531,0.3459453582763672,68.0,6.2,0.0,13.97329148530562
3,83,98,1765628690296.25,1765628690296.7446,0.4944801330566406,0.39887428283691406,68.0,6.2,0.0,13.609516529567932
4,83,98,1765628690296.2808,1765628690297.1284,0.8475780487060547,0.3902912139892578,68.0,6.2,0.0,13.929237084131508
1,84,99,1765628690337.4846,1765628690337.9734,0.4887580871582031,0.32258033752441406,58.0,6.1,0.0,13.76850561233013
2,84,99,1765628690337.5251,1765628690338.1816,0.6566047668457031,0.20599365234375,58.0,6.1,0.0,13.939148247866914
3,84,99,1765628690337.5632,1765628690338.335,0.7717609405517578,0.2772808074951172,58.0,6.1,0.0,13.579492293516351
4,84,99,1765628690337.5918,1765628690338.693,1.1012554168701172,0.2536773681640625,58.0,6.1,0.0,13.895409388343962
1,85,100,1765628690379.4912,1765628690380.612,1.1210441589355469,0.6322860717773438,81.0,4.5,0.0,13.786420551576708
2,85,100,1765628690379.5388,1765628690379.8337,0.2949237823486328,0.3616809844970703,81.0,4.5,0.0,13.958740364466856
3,85,100,1765628690379.6096,1765628690380.0212,0.41174888610839844,0.3600120544433594,81.0,4.5,0.0,13.603308401272974
4,85,100,1765628690379.6506,1765628690380.3425,0.6918907165527344,0.4093647003173828,81.0,4.5,0.0,13.915543306589283
2,86,101,1765628690420.1724,1765628690420.4607,0.28824806213378906,0.00667572021484375,58.0,7.7,0.0,13.929122567773963
3,86,101,1765628690420.199,1765628690420.5535,0.35452842712402344,0.057220458984375,58.0,7.7,0.0,13.578203442635347
4,86,101,1765628690420.222,1765628690420.9417,0.7197856903076172,0.027894973754882812,58.0,7.7,0.0,13.886538658603792
1,87,102,1765628690462.0874,1765628690462.9868,0.8993148803710938,0.22172927856445312,104.0,4.6,0.0,13.699249166860398
2,87,102,1765628690462.1348,1765628690463.2126,1.077890396118164,0.789642333984375,104.0,4.6,0.0,13.99623833469094
3,87,102,1765628690462.167,1765628690463.0962,0.9291172027587891,0.5745887756347656,104.0,4.6,0.0,13.650402921182907
4,87,102,1765628690462.1968,1765628690462.821,0.6241798400878906,0.09560585021972656,104.0,4.6,0.0,13.957632701281057
1,88,103,1765628690504.2192,1765628690504.6191,0.3998279571533203,0.49948692321777344,69.0,4.5,0.0,13.69404876932527
2,88,103,1765628690504.2524,1765628690504.9207,0.6682872772216797,0.4096031188964844,69.0,4.5,0.0,13.987332119219108
3,88,103,1765628690504.2776,1765628690504.8032,0.5254745483398438,0.4036426544189453,69.0,4.5,0.0,13.64554456272869
4,88,103,1765628690504.2993,1765628690504.4773,0.17786026000976562,0.446319580078125,69.0,4.5,8.06225774829855,13.949377924812326
1,89,104,1765628690545.2878,1765628690546.1123,0.8244514465332031,0.4246234893798828,79.0,10.4,0.0,13.711934675834936
2,89,104,1765628690545.3296,1765628690545.5977,0.26798248291015625,0.40030479431152344,79.0,10.4,0.0,14.004812418971019
3,89,104,1765628690545.3616,1765628690545.5334,0.17189979553222656,0.3535747528076172,79.0,10.4,0.0,13.666684183011494
4,89,104,1765628690545.391,1765628690546.0286,0.6375312805175781,0.4596710205078125,79.0,10.4,0.0,13.963905810807105
1,90,105,1765628690585.5295,1765628690585.6296,0.10013580322265625,0.7243156433105469,69.0,3.2,0.0,13.714746869440303
2,90,105,1765628690585.5847,1765628690586.217,0.6322860717773438,0.3643035888671875,69.0,3.2,0.0,14.00018731597695
3,90,105,1765628690585.618,1765628690586.273,0.6549358367919922,0.4830360412597656,69.0,3.2,0.0,13.665374829525241
4,90,105,1765628690585.6465,1765628690586.48,0.8335113525390625,0.19598007202148438,69.0,3.2,0.0,13.960379031616588
1,91,106,1765628690627.1746,1765628690627.4355,0.2608299255371094,0.16069412231445312,80.0,7.5,0.0,13.733015857272036
2,91,106,1765628690627.2307,1765628690627.8157,0.5850791931152344,0.047206878662109375,80.0,7.5,0.0,14.015806890717755
3,91,106,1765628690627.2622,1765628690627.9663,0.7042884826660156,0.04935264587402344,80.0,7.5,0.0,13.684423201755997
4,91,106,1765628690627.2908,1765628690628.2073,0.9164810180664062,0.08296966552734375,80.0,7.5,0.0,13.975962117374152
1,92,107,1765628690668.633,1765628690669.0098,0.37670135498046875,0.11587142944335938,58.0,6.2,0.0,13.704030476141066
2,92,107,1765628690668.6775,1765628690669.5142,0.8366107940673828,0.25153160095214844,58.0,6.2,0.0,13.98351881387402
3,92,107,1765628690668.709,1765628690669.6147,0.9057521820068359,0.2014636993408203,58.0,6.2,0.0,13.65601745080668
4,92,107,1765628690668.7368,1765628690668.8188,0.0820159912109375,0.8344650268554688,58.0,6.2,0.0,13.948181132937295
1,93,108,1765628690710.099,1765628690710.6182,0.5190372467041016,0.1423358917236328,58.0,9.0,0.0,13.675565776520115
2,93,108,1765628690710.1582,1765628690711.2185,1.06048583984375,0.2238750457763672,58.0,9.0,0.0,13.951922972985304
3,93,108,1765628690710.2148,1765628690711.2312,1.016378402709961,0.110626220703125,58.0,9.0,0.0,13.628354734324244
4,93,108,1765628690710.268,1765628690710.432,0.16379356384277344,0.08177757263183594,58.0,9.0,0.0,13.917301079043355
1,94,109,1765628690751.5005,1765628690752.275,0.7746219635009766,0.255584716796875,58.0,7.6,0.0,13.647554080482154
2,94,109,1765628690751.5676,1765628690751.84,0.27251243591308594,0.7879734039306641,58.0,7.6,0.0,13.924971882498655
3,94,109,1765628690751.5986,1765628690752.689,1.0902881622314453,0.07390975952148438,58.0,7.6,0.0,13.60186207840343
4,94,109,1765628690751.626,1765628690752.0122,0.38623809814453125,0.2224445343017578,58.0,7.6,0.0,13.887214423764698
1,95,110,1765628690792.5398,1765628690793.02,0.4801750183105469,0.2944469451904297,67.0,6.2,0.0,13.642290797859362
2,95,110,1765628690792.651,1765628690793.4507,0.7996559143066406,0.5271434783935547,67.0,6.2,0.0,13.913704134179339
3,95,110,1765628690792.6875,1765628690793.1,0.4127025604248047,0.6775856018066406,67.0,6.2,0.0,13.598314905596808
4,95,110,1765628690792.7168,1765628690793.6045,0.8876323699951172,0.5013942718505859,67.0,6.2,0.0,13.876418630706882
1,96,111,1765628690834.6167,1765628690835.691,1.0743141174316406,0.5941390991210938,80.0,9.0,0.0,13.657298472586824
2,96,111,1765628690834.6753,1765628690835.0493,0.37407875061035156,0.42557716369628906,80.0,9.0,0.0,13.929416294656287
3,96,111,1765628690834.7097,1765628690835.049,0.339508056640625,0.07319450378417969,80.0,9.0,0.0,13.616175900531912
4,96,111,1765628690834.74,1765628690835.1824,0.4425048828125,0.4451274871826172,80.0,9.0,0.0,13.892605426009224
1,97,112,1765628690875.328,1765628690876.2852,0.9572505950927734,0.11706352233886719,68.0,9.1,0.0,13.654627590559347
3,97,112,1765628690875.3948,1765628690875.6365,0.24175643920898438,0.09775161743164062,68.0,9.1,0.0,13.613979101524622
4,97,112,1765628690875.4207,1765628690875.627,0.20647048950195312,0.23603439331054688,92.0,9.1,0.0,13.936849079416637
1,98,113,1765628690916.4731,1765628690916.8215,0.3483295440673828,0.6089210510253906,80.0,4.7,0.0,13.676594991084475
2,98,113,1765628690916.5134,1765628690917.2378,0.7243156433105469,0.3502368927001953,92.0,4.7,0.0,13.826637242508955
3,98,113,1765628690916.5444,1765628690917.2527,0.7083415985107422,0.4665851593017578,80.0,4.7,0.0,13.63244480169766
4,98,113,1765628690916.584,1765628690917.13,0.5459785461425781,0.339508056640625,80.0,4.7,0.0,13.952333215426272
1,99,114,1765628690958.166,1765628690958.5356,0.3695487976074219,0.021219253540039062,104.0,7.5,0.0,13.742314062923274
2,99,114,1765628690958.2078,1765628690958.8774,0.6694793701171875,0.054836273193359375,80.0,7.5,0.0,13.842625346944171
3,99,114,1765628690958.243,1765628690958.8074,0.5645751953125,0.1437664031982422,80.0,7.5,0.0,13.650737032296005
4,99,114,1765628690958.2856,1765628690958.508,0.2224445343017578,0.3235340118408203,80.0,7.5,0.0,13.967931152706479
1,100,115,1765628690999.3066,1765628691000.2368,0.9300708770751953,0.5605220794677734,69.0,6.2,0.0,13.737073470696616
2,100,115,1765628690999.3418,1765628690999.497,0.15544891357421875,0.5140304565429688,69.0,6.2,0.0,13.840092814712966
3,100,115,1765628690999.3674,1765628691000.482,1.1143684387207031,0.5497932434082031,69.0,6.2,0.0,13.646577528727265
4,100,115,1765628690999.3894,1765628690999.9958,0.606536865234375,0.3840923309326172,69.0,6.2,0.0,13.961157814756495
1,101,116,1765628691040.8254,1765628691041.9539,1.1284351348876953,0.1983642578125,68.0,6.1,0.0,13.729917534613191
2,101,116,1765628691040.8748,1765628691041.9883,1.1136531829833984,0.9582042694091797,68.0,6.1,0.0,13.829347793874447
3,101,116,1765628691040.906,1765628691041.0164,0.11038780212402344,1.0039806365966797,68.0,6.1,0.0,13.644344726194937
4,101,116,1765628691040.9343,1765628691041.6257,0.6914138793945312,0.08487701416015625,68.0,6.1,0.0,13.952087552555565
1,102,117,1765628691081.148,1765628691081.5251,0.3771781921386719,0.7512569427490234,93.0,7.7,0.0,13.77884302341153
2,102,117,1765628691081.191,1765628691081.3574,0.1666545867919922,0.9469985961914062,82.0,7.7,0.0,13.856279672854587
3,102,117,1765628691081.223,1765628691081.679,0.4558563232421875,0.34546852111816406,82.0,7.7,0.0,13.668777351836434
4,102,117,1765628691081.2522,1765628691082.2458,0.9937286376953125,0.30231475830078125,82.0,7.7,0.0,13.973638188089447
